|02-08-2021 02:08:40.914|INFO |simpletest.client||||client.cpp:155|int main(int, char **)|SimpleClientParams: clientInitialRetryTimeoutMilli: 1100, clientMinRetryTimeoutMilli: 1000, clientMaxRetryTimeoutMilli: 2000, clientSendsRequestToAllReplicasFirstThresh: 2, clientSendsRequestToAllReplicasPeriodThresh: 2, clientPeriodicResetThresh: 30
|02-08-2021 02:08:47.225|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6565 Time 857754771
|02-08-2021 02:08:47.231|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5981 Time 857754777
|02-08-2021 02:08:47.232|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 127 Time 857754778
|02-08-2021 02:08:47.237|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5542 Time 857754783
|02-08-2021 02:08:47.244|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6396 Time 857754790
|02-08-2021 02:08:47.249|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5229 Time 857754795
|02-08-2021 02:08:47.255|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5814 Time 857754801
|02-08-2021 02:08:47.261|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6028 Time 857754807
|02-08-2021 02:08:47.266|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5720 Time 857754812
|02-08-2021 02:08:47.267|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 239 Time 857754813
|02-08-2021 02:08:47.273|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6409 Time 857754819
|02-08-2021 02:08:47.280|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6637 Time 857754826
|02-08-2021 02:08:47.285|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5500 Time 857754831
|02-08-2021 02:08:47.291|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6159 Time 857754837
|02-08-2021 02:08:47.310|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 18049 Time 857754856
|02-08-2021 02:08:47.320|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 10305 Time 857754866
|02-08-2021 02:08:47.320|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 124 Time 857754866
|02-08-2021 02:08:47.330|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 9641 Time 857754876
|02-08-2021 02:08:47.334|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4768 Time 857754881
|02-08-2021 02:08:47.340|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5531 Time 857754886
|02-08-2021 02:08:47.345|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5125 Time 857754891
|02-08-2021 02:08:47.351|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5536 Time 857754897
|02-08-2021 02:08:47.356|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5264 Time 857754902
|02-08-2021 02:08:47.356|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 280 Time 857754902
|02-08-2021 02:08:47.362|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5516 Time 857754908
|02-08-2021 02:08:47.367|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5600 Time 857754913
|02-08-2021 02:08:47.373|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5803 Time 857754919
|02-08-2021 02:08:47.380|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6354 Time 857754926
|02-08-2021 02:08:47.386|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5968 Time 857754932
|02-08-2021 02:08:47.392|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6820 Time 857754938
|02-08-2021 02:08:47.393|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 308 Time 857754939
|02-08-2021 02:08:47.398|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5035 Time 857754944
|02-08-2021 02:08:47.404|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5786 Time 857754950
Iterations count: 100
Total iterations count: 1200
|02-08-2021 02:08:47.414|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 9832 Time 857754960
|02-08-2021 02:08:47.420|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6682 Time 857754966
|02-08-2021 02:08:47.427|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6831 Time 857754973
|02-08-2021 02:08:47.434|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6988 Time 857754980
|02-08-2021 02:08:47.434|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 141 Time 857754980
|02-08-2021 02:08:47.439|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5085 Time 857754985
|02-08-2021 02:08:47.446|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6547 Time 857754992
|02-08-2021 02:08:47.451|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5478 Time 857754997
|02-08-2021 02:08:47.457|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5539 Time 857755003
|02-08-2021 02:08:47.463|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5863 Time 857755009
|02-08-2021 02:08:47.469|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5670 Time 857755015
|02-08-2021 02:08:47.469|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 294 Time 857755015
|02-08-2021 02:08:47.474|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4766 Time 857755020
|02-08-2021 02:08:47.478|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4598 Time 857755024
|02-08-2021 02:08:47.484|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5416 Time 857755030
|02-08-2021 02:08:47.489|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5427 Time 857755035
|02-08-2021 02:08:47.495|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5506 Time 857755041
|02-08-2021 02:08:47.501|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6158 Time 857755047
|02-08-2021 02:08:47.501|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 273 Time 857755047
|02-08-2021 02:08:47.506|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5243 Time 857755052
|02-08-2021 02:08:47.512|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5379 Time 857755058
|02-08-2021 02:08:47.518|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5707 Time 857755064
|02-08-2021 02:08:47.523|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5891 Time 857755069
|02-08-2021 02:08:47.529|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5611 Time 857755075
|02-08-2021 02:08:47.534|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5153 Time 857755080
|02-08-2021 02:08:47.534|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 105 Time 857755080
|02-08-2021 02:08:47.540|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5606 Time 857755086
|02-08-2021 02:08:47.546|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5724 Time 857755092
|02-08-2021 02:08:47.552|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6185 Time 857755098
|02-08-2021 02:08:47.557|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5308 Time 857755103
|02-08-2021 02:08:47.563|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5670 Time 857755109
|02-08-2021 02:08:47.569|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5545 Time 857755115
|02-08-2021 02:08:47.569|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 161 Time 857755115
|02-08-2021 02:08:47.575|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6077 Time 857755121
|02-08-2021 02:08:47.581|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6300 Time 857755127
|02-08-2021 02:08:47.587|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5527 Time 857755133
|02-08-2021 02:08:47.592|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5215 Time 857755138
|02-08-2021 02:08:47.598|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5826 Time 857755144
|02-08-2021 02:08:47.604|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6168 Time 857755150
|02-08-2021 02:08:47.604|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 353 Time 857755150
|02-08-2021 02:08:47.610|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5480 Time 857755156
|02-08-2021 02:08:47.615|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5418 Time 857755161
|02-08-2021 02:08:47.621|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6207 Time 857755167
|02-08-2021 02:08:47.627|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5863 Time 857755173
|02-08-2021 02:08:47.633|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5485 Time 857755179
|02-08-2021 02:08:47.638|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5301 Time 857755184
|02-08-2021 02:08:47.638|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 109 Time 857755184
|02-08-2021 02:08:47.644|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5520 Time 857755190
|02-08-2021 02:08:47.649|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5169 Time 857755195
|02-08-2021 02:08:47.656|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7050 Time 857755202
|02-08-2021 02:08:47.664|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 8214 Time 857755210
|02-08-2021 02:08:47.671|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6755 Time 857755217
|02-08-2021 02:08:47.677|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6081 Time 857755223
|02-08-2021 02:08:47.678|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 385 Time 857755224
|02-08-2021 02:08:47.683|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4936 Time 857755229
|02-08-2021 02:08:47.688|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5422 Time 857755234
|02-08-2021 02:08:47.695|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6740 Time 857755241
|02-08-2021 02:08:47.702|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7600 Time 857755248
|02-08-2021 02:08:47.709|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6545 Time 857755255
|02-08-2021 02:08:47.715|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5988 Time 857755261
|02-08-2021 02:08:47.715|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 237 Time 857755261
|02-08-2021 02:08:47.720|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5230 Time 857755266
|02-08-2021 02:08:47.727|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6252 Time 857755273
|02-08-2021 02:08:47.733|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6591 Time 857755279
|02-08-2021 02:08:47.740|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6261 Time 857755286
|02-08-2021 02:08:47.747|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7043 Time 857755293
|02-08-2021 02:08:47.754|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6919 Time 857755300
|02-08-2021 02:08:47.754|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 123 Time 857755300
|02-08-2021 02:08:47.759|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5446 Time 857755305
|02-08-2021 02:08:47.767|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7634 Time 857755313
|02-08-2021 02:08:47.773|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6482 Time 857755319
|02-08-2021 02:08:47.779|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5238 Time 857755325
|02-08-2021 02:08:47.785|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6170 Time 857755331
|02-08-2021 02:08:47.790|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5568 Time 857755336
|02-08-2021 02:08:47.791|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 341 Time 857755337
|02-08-2021 02:08:47.796|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5639 Time 857755342
|02-08-2021 02:08:47.802|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5991 Time 857755349
|02-08-2021 02:08:47.809|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6287 Time 857755355
|02-08-2021 02:08:47.814|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5473 Time 857755360
|02-08-2021 02:08:47.821|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6738 Time 857755367
|02-08-2021 02:08:47.828|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6826 Time 857755374
|02-08-2021 02:08:47.828|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 148 Time 857755374
|02-08-2021 02:08:47.835|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6536 Time 857755381
|02-08-2021 02:08:47.840|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5017 Time 857755386
|02-08-2021 02:08:47.845|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5605 Time 857755391
|02-08-2021 02:08:47.852|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6867 Time 857755398
|02-08-2021 02:08:47.859|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6708 Time 857755405
|02-08-2021 02:08:47.865|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5914 Time 857755411
|02-08-2021 02:08:47.865|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 149 Time 857755411
|02-08-2021 02:08:47.870|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5016 Time 857755416
|02-08-2021 02:08:47.876|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5456 Time 857755422
|02-08-2021 02:08:47.882|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6018 Time 857755428
|02-08-2021 02:08:47.888|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6222 Time 857755434
|02-08-2021 02:08:47.894|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6449 Time 857755440
|02-08-2021 02:08:47.901|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6580 Time 857755447
|02-08-2021 02:08:47.901|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 380 Time 857755447
|02-08-2021 02:08:47.908|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6576 Time 857755454
|02-08-2021 02:08:47.915|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7396 Time 857755461
|02-08-2021 02:08:47.921|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5760 Time 857755467
|02-08-2021 02:08:47.929|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 8333 Time 857755475
Iterations count: 100
Total iterations count: 1300
|02-08-2021 02:08:47.935|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5961 Time 857755481
|02-08-2021 02:08:47.941|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5349 Time 857755487
|02-08-2021 02:08:47.941|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 101 Time 857755487
|02-08-2021 02:08:47.949|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7627 Time 857755495
|02-08-2021 02:08:47.954|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5358 Time 857755500
|02-08-2021 02:08:47.962|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 8576 Time 857755509
|02-08-2021 02:08:47.968|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5761 Time 857755514
|02-08-2021 02:08:47.976|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7983 Time 857755522
|02-08-2021 02:08:47.984|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7389 Time 857755530
|02-08-2021 02:08:47.984|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 123 Time 857755530
|02-08-2021 02:08:47.990|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6490 Time 857755536
|02-08-2021 02:08:47.996|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5998 Time 857755542
|02-08-2021 02:08:48.003|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6694 Time 857755549
|02-08-2021 02:08:48.011|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 8290 Time 857755557
|02-08-2021 02:08:48.016|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4628 Time 857755562
|02-08-2021 02:08:48.023|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6663 Time 857755569
|02-08-2021 02:08:48.023|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 153 Time 857755569
|02-08-2021 02:08:48.028|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5421 Time 857755574
|02-08-2021 02:08:48.034|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5259 Time 857755580
|02-08-2021 02:08:48.041|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6956 Time 857755587
|02-08-2021 02:08:48.046|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5874 Time 857755593
|02-08-2021 02:08:48.052|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5253 Time 857755598
|02-08-2021 02:08:48.058|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5935 Time 857755604
|02-08-2021 02:08:48.058|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 141 Time 857755604
|02-08-2021 02:08:48.064|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6234 Time 857755610
|02-08-2021 02:08:48.071|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6808 Time 857755617
|02-08-2021 02:08:48.077|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6054 Time 857755623
|02-08-2021 02:08:48.083|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5776 Time 857755629
|02-08-2021 02:08:48.088|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5212 Time 857755634
|02-08-2021 02:08:48.093|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4774 Time 857755639
|02-08-2021 02:08:48.093|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 288 Time 857755639
|02-08-2021 02:08:48.098|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5196 Time 857755644
|02-08-2021 02:08:48.104|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5900 Time 857755650
|02-08-2021 02:08:48.110|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5741 Time 857755656
|02-08-2021 02:08:48.116|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5982 Time 857755662
|02-08-2021 02:08:48.122|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5934 Time 857755668
|02-08-2021 02:08:48.129|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6920 Time 857755675
|02-08-2021 02:08:48.129|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 110 Time 857755675
|02-08-2021 02:08:48.136|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6708 Time 857755682
|02-08-2021 02:08:48.144|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7882 Time 857755690
|02-08-2021 02:08:48.149|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5642 Time 857755695
|02-08-2021 02:08:48.155|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5551 Time 857755701
|02-08-2021 02:08:48.160|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5272 Time 857755706
|02-08-2021 02:08:48.165|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5215 Time 857755711
|02-08-2021 02:08:48.166|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 331 Time 857755712
|02-08-2021 02:08:48.173|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6876 Time 857755719
|02-08-2021 02:08:48.179|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5833 Time 857755725
|02-08-2021 02:08:48.184|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5783 Time 857755730
