|01-21-2021 01:01:50.685|INFO |simpletest.client||||client.cpp:155|int main(int, char **)|SimpleClientParams: clientInitialRetryTimeoutMilli: 1100, clientMinRetryTimeoutMilli: 1000, clientMaxRetryTimeoutMilli: 2000, clientSendsRequestToAllReplicasFirstThresh: 2, clientSendsRequestToAllReplicasPeriodThresh: 2, clientPeriodicResetThresh: 30
|01-21-2021 01:01:56.489|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 324 Time 30768026
|01-21-2021 01:01:56.494|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4828 Time 30768031
|01-21-2021 01:01:56.500|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6209 Time 30768037
|01-21-2021 01:01:56.506|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5359 Time 30768042
|01-21-2021 01:01:56.511|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5365 Time 30768048
|01-21-2021 01:01:56.516|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4975 Time 30768053
|01-21-2021 01:01:56.522|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5619 Time 30768058
|01-21-2021 01:01:56.522|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 230 Time 30768059
|01-21-2021 01:01:56.528|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5666 Time 30768064
|01-21-2021 01:01:56.533|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5563 Time 30768070
|01-21-2021 01:01:56.539|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6111 Time 30768076
|01-21-2021 01:01:56.544|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5032 Time 30768081
|01-21-2021 01:01:56.550|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5784 Time 30768087
|01-21-2021 01:01:56.556|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5896 Time 30768093
|01-21-2021 01:01:56.556|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 285 Time 30768093
|01-21-2021 01:01:56.561|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4700 Time 30768098
|01-21-2021 01:01:56.566|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4896 Time 30768103
|01-21-2021 01:01:56.572|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6209 Time 30768109
|01-21-2021 01:01:56.578|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5142 Time 30768114
|01-21-2021 01:01:56.584|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6428 Time 30768120
|01-21-2021 01:01:56.590|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5626 Time 30768126
|01-21-2021 01:01:56.590|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 318 Time 30768126
|01-21-2021 01:01:56.595|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5283 Time 30768132
|01-21-2021 01:01:56.601|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5620 Time 30768137
Iterations count: 100
Total iterations count: 1200
|01-21-2021 01:01:56.606|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5559 Time 30768143
|01-21-2021 01:01:56.612|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5408 Time 30768148
|01-21-2021 01:01:56.618|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5912 Time 30768154
|01-21-2021 01:01:56.624|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6269 Time 30768161
|01-21-2021 01:01:56.625|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 514 Time 30768161
|01-21-2021 01:01:56.630|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4914 Time 30768166
|01-21-2021 01:01:56.635|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5826 Time 30768172
|01-21-2021 01:01:56.642|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6318 Time 30768178
|01-21-2021 01:01:56.647|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5724 Time 30768184
|01-21-2021 01:01:56.652|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4745 Time 30768189
|01-21-2021 01:01:56.659|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6474 Time 30768195
|01-21-2021 01:01:56.659|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 392 Time 30768196
|01-21-2021 01:01:56.664|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5038 Time 30768201
|01-21-2021 01:01:56.670|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5618 Time 30768206
|01-21-2021 01:01:56.675|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5610 Time 30768212
|01-21-2021 01:01:56.681|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5499 Time 30768217
|01-21-2021 01:01:56.686|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5443 Time 30768223
|01-21-2021 01:01:56.691|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5028 Time 30768228
|01-21-2021 01:01:56.692|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 149 Time 30768228
|01-21-2021 01:01:56.697|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5150 Time 30768233
|01-21-2021 01:01:56.702|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5149 Time 30768238
|01-21-2021 01:01:56.708|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6120 Time 30768245
|01-21-2021 01:01:56.713|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4841 Time 30768249
|01-21-2021 01:01:56.719|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5607 Time 30768255
|01-21-2021 01:01:56.725|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6068 Time 30768261
|01-21-2021 01:01:56.725|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 149 Time 30768261
|01-21-2021 01:01:56.730|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5376 Time 30768267
|01-21-2021 01:01:56.736|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5718 Time 30768272
|01-21-2021 01:01:56.741|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5355 Time 30768278
|01-21-2021 01:01:56.747|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5478 Time 30768283
|01-21-2021 01:01:56.751|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4599 Time 30768288
|01-21-2021 01:01:56.757|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5222 Time 30768293
|01-21-2021 01:01:56.757|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 362 Time 30768293
|01-21-2021 01:01:56.762|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4516 Time 30768298
|01-21-2021 01:01:56.767|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5276 Time 30768303
|01-21-2021 01:01:56.772|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5240 Time 30768309
|01-21-2021 01:01:56.778|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5490 Time 30768314
|01-21-2021 01:01:56.784|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6125 Time 30768320
|01-21-2021 01:01:56.788|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4615 Time 30768325
|01-21-2021 01:01:56.789|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 245 Time 30768325
|01-21-2021 01:01:56.794|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5430 Time 30768331
|01-21-2021 01:01:56.799|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4996 Time 30768336
|01-21-2021 01:01:56.804|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5255 Time 30768341
|01-21-2021 01:01:56.810|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5965 Time 30768347
|01-21-2021 01:01:56.815|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4675 Time 30768351
|01-21-2021 01:01:56.820|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5032 Time 30768357
|01-21-2021 01:01:56.820|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 233 Time 30768357
|01-21-2021 01:01:56.825|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5060 Time 30768362
|01-21-2021 01:01:56.830|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4856 Time 30768367
|01-21-2021 01:01:56.836|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5324 Time 30768372
|01-21-2021 01:01:56.840|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4306 Time 30768376
|01-21-2021 01:01:56.846|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5909 Time 30768382
|01-21-2021 01:01:56.851|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4713 Time 30768387
|01-21-2021 01:01:56.851|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 153 Time 30768387
|01-21-2021 01:01:56.856|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5187 Time 30768392
|01-21-2021 01:01:56.861|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5254 Time 30768398
|01-21-2021 01:01:56.866|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5185 Time 30768403
|01-21-2021 01:01:56.872|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5152 Time 30768408
|01-21-2021 01:01:56.877|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5186 Time 30768413
|01-21-2021 01:01:56.882|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5458 Time 30768419
|01-21-2021 01:01:56.882|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 151 Time 30768419
|01-21-2021 01:01:56.887|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4585 Time 30768423
|01-21-2021 01:01:56.892|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5153 Time 30768429
|01-21-2021 01:01:56.897|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4861 Time 30768434
|01-21-2021 01:01:56.902|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4789 Time 30768438
|01-21-2021 01:01:56.907|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5479 Time 30768444
|01-21-2021 01:01:56.913|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5443 Time 30768449
|01-21-2021 01:01:56.913|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 159 Time 30768449
|01-21-2021 01:01:56.918|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4673 Time 30768454
|01-21-2021 01:01:56.923|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5771 Time 30768460
|01-21-2021 01:01:56.929|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5756 Time 30768466
|01-21-2021 01:01:56.934|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4627 Time 30768470
|01-21-2021 01:01:56.939|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5535 Time 30768476
|01-21-2021 01:01:56.944|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4863 Time 30768481
|01-21-2021 01:01:56.945|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 305 Time 30768481
|01-21-2021 01:01:56.949|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4770 Time 30768486
|01-21-2021 01:01:56.955|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5446 Time 30768491
|01-21-2021 01:01:56.960|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5132 Time 30768496
|01-21-2021 01:01:56.965|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5334 Time 30768502
|01-21-2021 01:01:56.971|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5743 Time 30768508
|01-21-2021 01:01:56.976|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5225 Time 30768513
|01-21-2021 01:01:56.977|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 346 Time 30768513
|01-21-2021 01:01:56.982|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4950 Time 30768518
|01-21-2021 01:01:56.987|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4949 Time 30768523
|01-21-2021 01:01:56.992|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5084 Time 30768528
|01-21-2021 01:01:56.997|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5658 Time 30768534
|01-21-2021 01:01:57.002|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4582 Time 30768538
|01-21-2021 01:01:57.008|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5695 Time 30768544
|01-21-2021 01:01:57.008|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 262 Time 30768544
|01-21-2021 01:01:57.013|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5377 Time 30768550
|01-21-2021 01:01:57.019|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5261 Time 30768555
|01-21-2021 01:01:57.023|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4269 Time 30768559
|01-21-2021 01:01:57.027|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4464 Time 30768564
|01-21-2021 01:01:57.032|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4944 Time 30768569
|01-21-2021 01:01:57.038|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5679 Time 30768575
|01-21-2021 01:01:57.038|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 216 Time 30768575
|01-21-2021 01:01:57.043|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5132 Time 30768580
|01-21-2021 01:01:57.049|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5077 Time 30768585
|01-21-2021 01:01:57.054|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5771 Time 30768591
|01-21-2021 01:01:57.059|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4981 Time 30768596
Iterations count: 100
Total iterations count: 1300
|01-21-2021 01:01:57.064|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4835 Time 30768601
|01-21-2021 01:01:57.069|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5153 Time 30768606
|01-21-2021 01:01:57.069|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 152 Time 30768606
|01-21-2021 01:01:57.075|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5416 Time 30768611
|01-21-2021 01:01:57.080|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4933 Time 30768616
|01-21-2021 01:01:57.086|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5852 Time 30768622
|01-21-2021 01:01:57.091|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5327 Time 30768628
|01-21-2021 01:01:57.095|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4219 Time 30768632
|01-21-2021 01:01:57.100|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4792 Time 30768637
|01-21-2021 01:01:57.100|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 260 Time 30768637
|01-21-2021 01:01:57.104|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4062 Time 30768641
|01-21-2021 01:01:57.110|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5307 Time 30768646
|01-21-2021 01:01:57.115|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5399 Time 30768652
|01-21-2021 01:01:57.121|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5723 Time 30768657
|01-21-2021 01:01:57.127|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5790 Time 30768663
|01-21-2021 01:01:57.132|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5277 Time 30768668
|01-21-2021 01:01:57.132|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 123 Time 30768669
|01-21-2021 01:01:57.137|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4851 Time 30768673
|01-21-2021 01:01:57.142|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5087 Time 30768679
|01-21-2021 01:01:57.148|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5998 Time 30768685
|01-21-2021 01:01:57.153|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5001 Time 30768690
|01-21-2021 01:01:57.159|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5561 Time 30768695
|01-21-2021 01:01:57.165|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6294 Time 30768701
|01-21-2021 01:01:57.165|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 253 Time 30768702
|01-21-2021 01:01:57.170|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4867 Time 30768707
|01-21-2021 01:01:57.175|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4717 Time 30768711
|01-21-2021 01:01:57.181|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6199 Time 30768718
|01-21-2021 01:01:57.186|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4734 Time 30768722
|01-21-2021 01:01:57.191|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5050 Time 30768727
|01-21-2021 01:01:57.197|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5639 Time 30768733
|01-21-2021 01:01:57.197|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 336 Time 30768733
|01-21-2021 01:01:57.202|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5308 Time 30768739
|01-21-2021 01:01:57.207|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5183 Time 30768744
|01-21-2021 01:01:57.212|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4881 Time 30768749
|01-21-2021 01:01:57.218|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5714 Time 30768755
|01-21-2021 01:01:57.223|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4993 Time 30768760
|01-21-2021 01:01:57.229|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5454 Time 30768765
|01-21-2021 01:01:57.229|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 293 Time 30768765
|01-21-2021 01:01:57.233|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4159 Time 30768770
|01-21-2021 01:01:57.239|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5680 Time 30768775
|01-21-2021 01:01:57.243|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4724 Time 30768780
|01-21-2021 01:01:57.248|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4961 Time 30768785
|01-21-2021 01:01:57.254|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5635 Time 30768791
|01-21-2021 01:01:57.259|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5252 Time 30768796
|01-21-2021 01:01:57.260|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 136 Time 30768796
|01-21-2021 01:01:57.264|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4763 Time 30768801
|01-21-2021 01:01:57.270|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5841 Time 30768807
|01-21-2021 01:01:57.277|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6374 Time 30768813
|01-21-2021 01:01:57.282|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5391 Time 30768818
|01-21-2021 01:01:57.287|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5371 Time 30768824
|01-21-2021 01:01:57.293|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5337 Time 30768829
|01-21-2021 01:01:57.293|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 199 Time 30768829
|01-21-2021 01:01:57.299|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5942 Time 30768835
|01-21-2021 01:01:57.304|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4872 Time 30768840
|01-21-2021 01:01:57.311|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6799 Time 30768847
|01-21-2021 01:01:57.316|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5559 Time 30768853
|01-21-2021 01:01:57.321|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4662 Time 30768857
