|02-08-2021 00:35:57.058|INFO |simpletest.client||||client.cpp:155|int main(int, char **)|SimpleClientParams: clientInitialRetryTimeoutMilli: 1100, clientMinRetryTimeoutMilli: 1000, clientMaxRetryTimeoutMilli: 2000, clientSendsRequestToAllReplicasFirstThresh: 2, clientSendsRequestToAllReplicasPeriodThresh: 2, clientPeriodicResetThresh: 30
|02-08-2021 00:36:01.872|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6483 Time 852189418
|02-08-2021 00:36:01.877|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5841 Time 852189423
|02-08-2021 00:36:01.878|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 307 Time 852189424
|02-08-2021 00:36:01.883|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4904 Time 852189429
|02-08-2021 00:36:01.889|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6372 Time 852189435
|02-08-2021 00:36:01.895|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5698 Time 852189441
|02-08-2021 00:36:01.902|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6815 Time 852189448
|02-08-2021 00:36:01.907|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5766 Time 852189453
|02-08-2021 00:36:01.913|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5472 Time 852189459
|02-08-2021 00:36:01.913|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 273 Time 852189459
|02-08-2021 00:36:01.919|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5736 Time 852189465
|02-08-2021 00:36:01.925|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6313 Time 852189471
|02-08-2021 00:36:01.931|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6068 Time 852189477
|02-08-2021 00:36:01.937|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5886 Time 852189483
|02-08-2021 00:36:01.943|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5567 Time 852189489
|02-08-2021 00:36:01.948|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5221 Time 852189494
|02-08-2021 00:36:01.948|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 201 Time 852189494
|02-08-2021 00:36:01.954|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5983 Time 852189500
|02-08-2021 00:36:01.960|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5914 Time 852189506
|02-08-2021 00:36:01.966|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5531 Time 852189512
|02-08-2021 00:36:01.972|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5919 Time 852189518
|02-08-2021 00:36:01.978|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5911 Time 852189524
|02-08-2021 00:36:01.984|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5912 Time 852189530
|02-08-2021 00:36:01.984|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 132 Time 852189530
|02-08-2021 00:36:01.989|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5689 Time 852189535
|02-08-2021 00:36:01.995|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5879 Time 852189541
|02-08-2021 00:36:02.000|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4836 Time 852189546
|02-08-2021 00:36:02.006|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5951 Time 852189552
|02-08-2021 00:36:02.012|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5613 Time 852189558
|02-08-2021 00:36:02.017|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5650 Time 852189563
|02-08-2021 00:36:02.018|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 290 Time 852189564
|02-08-2021 00:36:02.023|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5364 Time 852189569
|02-08-2021 00:36:02.029|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5767 Time 852189575
|02-08-2021 00:36:02.034|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5472 Time 852189580
|02-08-2021 00:36:02.040|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5442 Time 852189586
|02-08-2021 00:36:02.045|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5110 Time 852189591
|02-08-2021 00:36:02.051|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5681 Time 852189597
|02-08-2021 00:36:02.051|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 110 Time 852189597
|02-08-2021 00:36:02.057|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5966 Time 852189603
|02-08-2021 00:36:02.063|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5937 Time 852189609
|02-08-2021 00:36:02.068|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5032 Time 852189614
|02-08-2021 00:36:02.074|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6027 Time 852189620
|02-08-2021 00:36:02.079|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5562 Time 852189625
|02-08-2021 00:36:02.085|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5632 Time 852189631
|02-08-2021 00:36:02.085|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 116 Time 852189631
|02-08-2021 00:36:02.091|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5508 Time 852189637
|02-08-2021 00:36:02.096|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5678 Time 852189642
|02-08-2021 00:36:02.102|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5573 Time 852189648
|02-08-2021 00:36:02.108|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5657 Time 852189654
|02-08-2021 00:36:02.114|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6063 Time 852189660
|02-08-2021 00:36:02.120|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6480 Time 852189666
|02-08-2021 00:36:02.120|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 121 Time 852189666
|02-08-2021 00:36:02.125|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4698 Time 852189671
|02-08-2021 00:36:02.131|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5886 Time 852189677
|02-08-2021 00:36:02.137|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6444 Time 852189683
|02-08-2021 00:36:02.143|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5364 Time 852189689
|02-08-2021 00:36:02.148|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5370 Time 852189694
|02-08-2021 00:36:02.154|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5664 Time 852189700
|02-08-2021 00:36:02.154|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 116 Time 852189700
|02-08-2021 00:36:02.160|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6120 Time 852189706
|02-08-2021 00:36:02.166|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6082 Time 852189712
|02-08-2021 00:36:02.172|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5764 Time 852189718
|02-08-2021 00:36:02.178|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5501 Time 852189724
|02-08-2021 00:36:02.183|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4999 Time 852189729
|02-08-2021 00:36:02.188|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5696 Time 852189734
|02-08-2021 00:36:02.189|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 245 Time 852189735
|02-08-2021 00:36:02.194|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5364 Time 852189740
|02-08-2021 00:36:02.199|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5304 Time 852189745
|02-08-2021 00:36:02.205|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6107 Time 852189751
|02-08-2021 00:36:02.211|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5737 Time 852189757
|02-08-2021 00:36:02.217|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5559 Time 852189763
|02-08-2021 00:36:02.223|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6200 Time 852189769
|02-08-2021 00:36:02.223|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 272 Time 852189769
|02-08-2021 00:36:02.229|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5508 Time 852189775
|02-08-2021 00:36:02.235|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5815 Time 852189781
|02-08-2021 00:36:02.240|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5412 Time 852189786
|02-08-2021 00:36:02.246|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5737 Time 852189792
|02-08-2021 00:36:02.251|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5195 Time 852189797
|02-08-2021 00:36:02.257|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5993 Time 852189803
|02-08-2021 00:36:02.257|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 139 Time 852189803
|02-08-2021 00:36:02.262|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4923 Time 852189808
|02-08-2021 00:36:02.268|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6234 Time 852189814
|02-08-2021 00:36:02.274|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5637 Time 852189820
|02-08-2021 00:36:02.282|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7511 Time 852189828
|02-08-2021 00:36:02.289|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7103 Time 852189835
|02-08-2021 00:36:02.296|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6882 Time 852189842
|02-08-2021 00:36:02.296|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 110 Time 852189842
|02-08-2021 00:36:02.301|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5195 Time 852189847
|02-08-2021 00:36:02.307|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5896 Time 852189853
|02-08-2021 00:36:02.313|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5931 Time 852189859
|02-08-2021 00:36:02.318|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4810 Time 852189864
|02-08-2021 00:36:02.323|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5623 Time 852189869
Iterations count: 100
Total iterations count: 1000
|02-08-2021 00:36:02.328|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5226 Time 852189874
|02-08-2021 00:36:02.329|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 108 Time 852189875
|02-08-2021 00:36:02.335|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6442 Time 852189881
|02-08-2021 00:36:02.341|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6323 Time 852189887
|02-08-2021 00:36:02.347|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5407 Time 852189893
|02-08-2021 00:36:02.352|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5411 Time 852189898
|02-08-2021 00:36:02.360|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7635 Time 852189906
|02-08-2021 00:36:02.366|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6435 Time 852189912
|02-08-2021 00:36:02.367|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 253 Time 852189913
|02-08-2021 00:36:02.372|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5458 Time 852189918
|02-08-2021 00:36:02.378|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5990 Time 852189924
|02-08-2021 00:36:02.384|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5441 Time 852189930
|02-08-2021 00:36:02.390|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6208 Time 852189936
|02-08-2021 00:36:02.396|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6060 Time 852189942
|02-08-2021 00:36:02.402|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5716 Time 852189948
|02-08-2021 00:36:02.402|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 234 Time 852189948
|02-08-2021 00:36:02.407|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5112 Time 852189953
|02-08-2021 00:36:02.413|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5898 Time 852189959
|02-08-2021 00:36:02.419|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5964 Time 852189965
|02-08-2021 00:36:02.425|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6122 Time 852189971
|02-08-2021 00:36:02.432|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6597 Time 852189978
|02-08-2021 00:36:02.437|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5280 Time 852189983
|02-08-2021 00:36:02.437|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 137 Time 852189983
|02-08-2021 00:36:02.443|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5408 Time 852189989
|02-08-2021 00:36:02.448|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5644 Time 852189994
|02-08-2021 00:36:02.455|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7043 Time 852190001
|02-08-2021 00:36:02.461|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5797 Time 852190007
|02-08-2021 00:36:02.467|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5883 Time 852190013
|02-08-2021 00:36:02.473|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5661 Time 852190019
|02-08-2021 00:36:02.473|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 104 Time 852190019
|02-08-2021 00:36:02.479|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6322 Time 852190025
|02-08-2021 00:36:02.485|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6142 Time 852190031
|02-08-2021 00:36:02.491|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5726 Time 852190037
|02-08-2021 00:36:02.497|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6044 Time 852190043
|02-08-2021 00:36:02.504|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6871 Time 852190050
|02-08-2021 00:36:02.510|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5970 Time 852190056
|02-08-2021 00:36:02.510|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 123 Time 852190056
|02-08-2021 00:36:02.515|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5115 Time 852190061
|02-08-2021 00:36:02.521|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5620 Time 852190067
|02-08-2021 00:36:02.526|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4891 Time 852190072
|02-08-2021 00:36:02.531|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5606 Time 852190077
|02-08-2021 00:36:02.537|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5728 Time 852190083
|02-08-2021 00:36:02.543|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6053 Time 852190089
|02-08-2021 00:36:02.544|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 340 Time 852190090
|02-08-2021 00:36:02.549|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5597 Time 852190095
|02-08-2021 00:36:02.555|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6058 Time 852190101
|02-08-2021 00:36:02.561|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5547 Time 852190107
|02-08-2021 00:36:02.567|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6245 Time 852190113
|02-08-2021 00:36:02.573|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5417 Time 852190119
|02-08-2021 00:36:02.579|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6472 Time 852190125
|02-08-2021 00:36:02.579|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 336 Time 852190125
|02-08-2021 00:36:02.585|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6075 Time 852190132
|02-08-2021 00:36:02.592|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6146 Time 852190138
|02-08-2021 00:36:02.597|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5304 Time 852190143
|02-08-2021 00:36:02.603|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5567 Time 852190149
|02-08-2021 00:36:02.608|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5398 Time 852190154
|02-08-2021 00:36:02.614|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6458 Time 852190160
|02-08-2021 00:36:02.615|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 365 Time 852190161
|02-08-2021 00:36:02.620|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5521 Time 852190166
|02-08-2021 00:36:02.627|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6115 Time 852190173
|02-08-2021 00:36:02.632|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5229 Time 852190178
|02-08-2021 00:36:02.639|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7244 Time 852190185
|02-08-2021 00:36:02.645|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5507 Time 852190191
|02-08-2021 00:36:02.650|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5016 Time 852190196
|02-08-2021 00:36:02.650|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 123 Time 852190196
|02-08-2021 00:36:02.655|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5621 Time 852190201
|02-08-2021 00:36:02.661|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5617 Time 852190207
|02-08-2021 00:36:02.667|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6435 Time 852190213
|02-08-2021 00:36:02.674|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6609 Time 852190220
|02-08-2021 00:36:02.680|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5662 Time 852190226
|02-08-2021 00:36:02.687|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7058 Time 852190233
|02-08-2021 00:36:02.687|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 535 Time 852190233
|02-08-2021 00:36:02.693|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6028 Time 852190239
|02-08-2021 00:36:02.699|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5688 Time 852190245
|02-08-2021 00:36:02.705|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6167 Time 852190251
|02-08-2021 00:36:02.710|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5088 Time 852190256
|02-08-2021 00:36:02.716|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5930 Time 852190262
|02-08-2021 00:36:02.722|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5317 Time 852190268
|02-08-2021 00:36:02.722|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 310 Time 852190268
|02-08-2021 00:36:02.728|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5474 Time 852190274
|02-08-2021 00:36:02.734|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5994 Time 852190280
|02-08-2021 00:36:02.739|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5848 Time 852190285
|02-08-2021 00:36:02.746|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6944 Time 852190292
|02-08-2021 00:36:02.752|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5134 Time 852190298
|02-08-2021 00:36:02.757|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5634 Time 852190303
|02-08-2021 00:36:02.758|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 385 Time 852190304
|02-08-2021 00:36:02.763|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5457 Time 852190309
|02-08-2021 00:36:02.769|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5945 Time 852190315
|02-08-2021 00:36:02.774|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5400 Time 852190320
