|02-08-2021 01:59:47.401|INFO |simpletest.client||||client.cpp:155|int main(int, char **)|SimpleClientParams: clientInitialRetryTimeoutMilli: 1100, clientMinRetryTimeoutMilli: 1000, clientMaxRetryTimeoutMilli: 2000, clientSendsRequestToAllReplicasFirstThresh: 2, clientSendsRequestToAllReplicasPeriodThresh: 2, clientPeriodicResetThresh: 30
|02-08-2021 01:59:49.831|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4913 Time 857217377
|02-08-2021 01:59:49.837|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5477 Time 857217383
|02-08-2021 01:59:49.842|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5252 Time 857217388
|02-08-2021 01:59:49.848|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5685 Time 857217394
|02-08-2021 01:59:49.854|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6483 Time 857217400
|02-08-2021 01:59:49.861|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6613 Time 857217407
|02-08-2021 01:59:49.861|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 118 Time 857217407
|02-08-2021 01:59:49.867|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5782 Time 857217413
|02-08-2021 01:59:49.874|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7135 Time 857217420
|02-08-2021 01:59:49.880|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5708 Time 857217426
|02-08-2021 01:59:49.885|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5092 Time 857217431
|02-08-2021 01:59:49.891|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5740 Time 857217437
|02-08-2021 01:59:49.897|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5830 Time 857217443
|02-08-2021 01:59:49.897|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 339 Time 857217443
|02-08-2021 01:59:49.903|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5931 Time 857217449
|02-08-2021 01:59:49.909|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5949 Time 857217455
|02-08-2021 01:59:49.914|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5268 Time 857217460
|02-08-2021 01:59:49.920|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5465 Time 857217466
|02-08-2021 01:59:49.927|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7386 Time 857217473
|02-08-2021 01:59:49.933|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6079 Time 857217479
|02-08-2021 01:59:49.933|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 103 Time 857217479
|02-08-2021 01:59:49.938|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5025 Time 857217484
|02-08-2021 01:59:49.945|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6696 Time 857217491
|02-08-2021 01:59:49.950|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5120 Time 857217496
|02-08-2021 01:59:49.956|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5529 Time 857217502
|02-08-2021 01:59:49.961|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5612 Time 857217507
|02-08-2021 01:59:49.967|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6070 Time 857217513
|02-08-2021 01:59:49.967|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 106 Time 857217513
|02-08-2021 01:59:49.973|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5434 Time 857217519
|02-08-2021 01:59:49.979|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5961 Time 857217525
|02-08-2021 01:59:49.984|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4939 Time 857217530
|02-08-2021 01:59:49.989|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5593 Time 857217535
|02-08-2021 01:59:49.995|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5403 Time 857217541
|02-08-2021 01:59:50.000|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5319 Time 857217546
|02-08-2021 01:59:50.001|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 309 Time 857217547
|02-08-2021 01:59:50.006|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5508 Time 857217552
|02-08-2021 01:59:50.011|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5375 Time 857217557
|02-08-2021 01:59:50.017|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5372 Time 857217563
|02-08-2021 01:59:50.022|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5630 Time 857217569
|02-08-2021 01:59:50.028|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5138 Time 857217574
|02-08-2021 01:59:50.033|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5594 Time 857217579
|02-08-2021 01:59:50.034|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 480 Time 857217580
|02-08-2021 01:59:50.040|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6669 Time 857217586
|02-08-2021 01:59:50.047|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6434 Time 857217593
Iterations count: 100
Total iterations count: 500
|02-08-2021 01:59:50.053|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6098 Time 857217599
|02-08-2021 01:59:50.059|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5506 Time 857217605
|02-08-2021 01:59:50.065|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6214 Time 857217611
|02-08-2021 01:59:50.070|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5202 Time 857217616
|02-08-2021 01:59:50.070|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 332 Time 857217616
|02-08-2021 01:59:50.076|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5358 Time 857217622
|02-08-2021 01:59:50.081|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5523 Time 857217627
|02-08-2021 01:59:50.088|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6250 Time 857217634
|02-08-2021 01:59:50.093|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5570 Time 857217639
|02-08-2021 01:59:50.099|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5402 Time 857217645
|02-08-2021 01:59:50.105|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6285 Time 857217651
|02-08-2021 01:59:50.105|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 114 Time 857217651
|02-08-2021 01:59:50.110|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5263 Time 857217656
|02-08-2021 01:59:50.117|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6582 Time 857217663
|02-08-2021 01:59:50.122|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5350 Time 857217668
|02-08-2021 01:59:50.128|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5378 Time 857217674
|02-08-2021 01:59:50.134|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6816 Time 857217680
|02-08-2021 01:59:50.140|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5458 Time 857217686
|02-08-2021 01:59:50.140|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 304 Time 857217686
|02-08-2021 01:59:50.145|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5128 Time 857217691
|02-08-2021 01:59:50.151|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5224 Time 857217697
|02-08-2021 01:59:50.156|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5704 Time 857217702
|02-08-2021 01:59:50.161|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5016 Time 857217707
|02-08-2021 01:59:50.168|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6387 Time 857217714
|02-08-2021 01:59:50.174|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6317 Time 857217720
|02-08-2021 01:59:50.174|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 128 Time 857217720
|02-08-2021 01:59:50.181|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6405 Time 857217727
|02-08-2021 01:59:50.189|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 8053 Time 857217735
|02-08-2021 01:59:50.194|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5293 Time 857217740
|02-08-2021 01:59:50.200|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5516 Time 857217746
|02-08-2021 01:59:50.205|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5038 Time 857217751
|02-08-2021 01:59:50.211|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6232 Time 857217757
|02-08-2021 01:59:50.211|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 116 Time 857217757
|02-08-2021 01:59:50.216|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5163 Time 857217762
|02-08-2021 01:59:50.222|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5369 Time 857217768
|02-08-2021 01:59:50.229|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7811 Time 857217775
|02-08-2021 01:59:50.234|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4897 Time 857217780
|02-08-2021 01:59:50.240|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6038 Time 857217786
|02-08-2021 01:59:50.246|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5630 Time 857217792
|02-08-2021 01:59:50.246|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 262 Time 857217792
|02-08-2021 01:59:50.251|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4462 Time 857217797
|02-08-2021 01:59:50.257|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6286 Time 857217803
|02-08-2021 01:59:50.263|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5999 Time 857217809
|02-08-2021 01:59:50.268|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5113 Time 857217814
|02-08-2021 01:59:50.274|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6238 Time 857217820
|02-08-2021 01:59:50.280|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5276 Time 857217826
|02-08-2021 01:59:50.280|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 207 Time 857217826
|02-08-2021 01:59:50.285|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5024 Time 857217831
|02-08-2021 01:59:50.291|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5507 Time 857217837
|02-08-2021 01:59:50.296|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5467 Time 857217842
|02-08-2021 01:59:50.302|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5617 Time 857217848
|02-08-2021 01:59:50.308|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5864 Time 857217854
|02-08-2021 01:59:50.313|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5535 Time 857217859
|02-08-2021 01:59:50.313|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 104 Time 857217859
|02-08-2021 01:59:50.318|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4996 Time 857217864
|02-08-2021 01:59:50.324|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5595 Time 857217870
|02-08-2021 01:59:50.330|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6369 Time 857217876
|02-08-2021 01:59:50.336|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5254 Time 857217882
|02-08-2021 01:59:50.342|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6649 Time 857217888
|02-08-2021 01:59:50.348|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5821 Time 857217894
|02-08-2021 01:59:50.348|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 165 Time 857217894
|02-08-2021 01:59:50.354|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6053 Time 857217900
|02-08-2021 01:59:50.360|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5515 Time 857217906
|02-08-2021 01:59:50.365|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5034 Time 857217911
|02-08-2021 01:59:50.371|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6130 Time 857217917
|02-08-2021 01:59:50.377|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6371 Time 857217923
|02-08-2021 01:59:50.383|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5809 Time 857217929
|02-08-2021 01:59:50.384|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 354 Time 857217930
|02-08-2021 01:59:50.390|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6353 Time 857217936
|02-08-2021 01:59:50.395|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5364 Time 857217941
|02-08-2021 01:59:50.403|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7948 Time 857217949
|02-08-2021 01:59:50.409|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5384 Time 857217955
|02-08-2021 01:59:50.415|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6151 Time 857217961
|02-08-2021 01:59:50.420|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5359 Time 857217966
|02-08-2021 01:59:50.420|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 136 Time 857217966
|02-08-2021 01:59:50.425|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4799 Time 857217971
|02-08-2021 01:59:50.432|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7111 Time 857217978
|02-08-2021 01:59:50.437|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5122 Time 857217983
|02-08-2021 01:59:50.443|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5917 Time 857217989
|02-08-2021 01:59:50.449|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5844 Time 857217995
|02-08-2021 01:59:50.455|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6224 Time 857218002
|02-08-2021 01:59:50.456|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 126 Time 857218002
|02-08-2021 01:59:50.462|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6583 Time 857218008
|02-08-2021 01:59:50.469|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6611 Time 857218015
|02-08-2021 01:59:50.474|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5403 Time 857218020
|02-08-2021 01:59:50.480|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6083 Time 857218026
|02-08-2021 01:59:50.487|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6476 Time 857218033
|02-08-2021 01:59:50.492|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4977 Time 857218038
|02-08-2021 01:59:50.492|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 124 Time 857218038
|02-08-2021 01:59:50.497|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5360 Time 857218043
|02-08-2021 01:59:50.503|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5421 Time 857218049
|02-08-2021 01:59:50.509|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5991 Time 857218055
|02-08-2021 01:59:50.515|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5817 Time 857218061
|02-08-2021 01:59:50.521|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5861 Time 857218067
|02-08-2021 01:59:50.526|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5582 Time 857218072
|02-08-2021 01:59:50.526|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 103 Time 857218072
|02-08-2021 01:59:50.532|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6128 Time 857218078
|02-08-2021 01:59:50.538|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5678 Time 857218084
|02-08-2021 01:59:50.544|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6385 Time 857218091
|02-08-2021 01:59:50.550|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5523 Time 857218096
Iterations count: 100
Total iterations count: 600
|02-08-2021 01:59:50.558|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7476 Time 857218104
|02-08-2021 01:59:50.561|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 3380 Time 857218107
|02-08-2021 01:59:50.561|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 106 Time 857218107
|02-08-2021 01:59:50.567|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5878 Time 857218113
|02-08-2021 01:59:50.573|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5630 Time 857218119
|02-08-2021 01:59:50.578|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5434 Time 857218124
|02-08-2021 01:59:50.584|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5803 Time 857218130
|02-08-2021 01:59:50.590|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6384 Time 857218136
|02-08-2021 01:59:50.595|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5184 Time 857218141
|02-08-2021 01:59:50.596|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 107 Time 857218142
|02-08-2021 01:59:50.600|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4678 Time 857218146
|02-08-2021 01:59:50.605|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5186 Time 857218151
|02-08-2021 01:59:50.612|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6295 Time 857218158
|02-08-2021 01:59:50.617|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5672 Time 857218163
|02-08-2021 01:59:50.623|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5109 Time 857218169
|02-08-2021 01:59:50.628|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5138 Time 857218174
|02-08-2021 01:59:50.628|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 165 Time 857218174
|02-08-2021 01:59:50.633|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 4767 Time 857218179
|02-08-2021 01:59:50.639|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6226 Time 857218185
|02-08-2021 01:59:50.648|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 9388 Time 857218194
|02-08-2021 01:59:50.654|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5811 Time 857218200
|02-08-2021 01:59:50.661|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6291 Time 857218207
|02-08-2021 01:59:50.668|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 7179 Time 857218214
|02-08-2021 01:59:50.668|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 403 Time 857218214
|02-08-2021 01:59:50.674|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6099 Time 857218220
|02-08-2021 01:59:50.680|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5615 Time 857218226
|02-08-2021 01:59:50.686|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5953 Time 857218232
|02-08-2021 01:59:50.691|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5354 Time 857218237
|02-08-2021 01:59:50.697|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6005 Time 857218243
|02-08-2021 01:59:50.702|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5143 Time 857218248
|02-08-2021 01:59:50.703|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 257 Time 857218249
|02-08-2021 01:59:50.709|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6032 Time 857218255
|02-08-2021 01:59:50.715|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 5905 Time 857218261
|02-08-2021 01:59:50.721|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6483 Time 857218267
|02-08-2021 01:59:50.728|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6917 Time 857218274
|02-08-2021 01:59:50.734|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 6269 Time 857218280
|02-08-2021 01:59:50.746|INFO |simpletest.client||||simple_test_client.hpp:206|bool SimpleTestClient::run()|RAWLatencyMicro 11636 Time 857218292
